Level	Rule Name	Subject	Property	Value
INFO	lowercase_definition	dorsal ganglion	definition	ganglion that lies beside the nerve ring in the head. It contains neuron cell bodies that send their neuronal processes into the ring and longitudinal nerves, but form no local neuropil separate from the nerve ring. The dorsal ganglion is in close contact with the dorsal hypodermal cord.
INFO	lowercase_definition	touch receptor neuron	definition	neurons that sense body touch, have specialized microtubules in processes.
INFO	lowercase_definition	buccal cavity	definition	cuticle-lined lumenal region surrounded by pharyngeal epithelium, situated at the anterior end of pharynx.
INFO	lowercase_definition	ventral ganglion	definition	ganglion lies beside the nerve ring in the head, just anterior of the retrovesicular ganglion. It contains about 20 interneuron and motorneuron cell bodies that all send their neuronal processes into the ring. The cell bodies are divided into two groups by the intrusion of the excretory duct and canal. The cells are bounded by a basal lamina which physically separates them from the lateral ganglion even though they are adjacent to one another.
INFO	lowercase_definition	spermatheca	definition	an accordion-like tube that contains sperm and is the site of oocyte fertilization.
INFO	lowercase_definition	body ganglion	definition	ganglion in the trunk of the body.
INFO	lowercase_definition	uterine muscle	definition	muscle lining of the uterine wall.
INFO	lowercase_definition	anus	definition	openning of the rectum
INFO	lowercase_definition	anterior spermatheca	definition	spermatheca in anterior gonad arm.
INFO	lowercase_definition	anterior ganglion	definition	ganglion anterior to the nerve ring
INFO	lowercase_definition	amphid neuron	definition	neuron of the amphid sensillum
INFO	lowercase_definition	motor neuron	definition	neuron making synapse on an effector (muscle, gland).
INFO	lowercase_definition	phasmid sensillum	definition	bilateral sensory organ in the tail, similar to the amphid in the head.
INFO	lowercase_definition	phasmid left sensillum	definition	the left one in the pair of phasmid sensilla.
INFO	lowercase_definition	preanal ganglion	definition	ganglion anterior to the anus.
INFO	lowercase_definition	pharyngeal muscle cell	definition	type of cells that make up muscle layers in the pharynx.
INFO	lowercase_definition	posterior lateral ganglion	definition	ganglion on the lateral side, in postior portion of the body, associated with posterior deirid.
INFO	lowercase_definition	epithelial system	definition	lies within the body wall, in close relation to nervous system and excretory system.
INFO	lowercase_definition	muscular system	definition	the organ system that allows the animal move, includes all muscles.
INFO	lowercase_definition	body region	definition	region of the body by which tissues, cells or cell parts are classified
INFO	lowercase_definition	head	definition	anterior-most body region containing the pharynx.
INFO	lowercase_definition	midbody	definition	body region posterior to the head and anterior to the tail
INFO	lowercase_definition	tail	definition	posterior region, from rectum to the end
INFO	lowercase_definition	digestive tract	definition	inner tube of two concentric tubes that make up the body
INFO	lowercase_definition	Organ system	definition	intergrated group of organs, performing one or more unified functions.
INFO	lowercase_definition	Sex specific entity	definition	anatomical or cell objects that exist in only one, male or hermaphrodite, sex.
INFO	lowercase_definition	seam cell	definition	a group of hypodermal cells that lie along the apical midline of the hypodermis, at the extreme left and right sides between nose and tail
INFO	lowercase_definition	interfacial epithelial cell	definition	an epithelial cell that serves either to bridge two neighboring epithelial tissues or to form an opening in the epithelium.
INFO	lowercase_definition	cuticle	definition	a rigid external coating which is secreted by the hypodermis, seam and some transitional epithelial cells which covers the outer body, the major openings  into the body cavity from the exterior, and two large sensory bristles, the male spicules.  The cuticle of the spicules, the hook,  and of some portions of the spicule channels is especially rigid and is probably sclerotized.  Similar sclerotic features are occasionally noted in the ventral surface of the male tail fan.
INFO	lowercase_definition	male-specific anatomical entity	definition	cells or anatomical parts specific to the male sex
INFO	lowercase_definition	hermaphrodite-specific anatomical entity	definition	cells or anatomical parts specific to the hermaphrodite sex
INFO	lowercase_definition	sensory neuron	definition	neuron that senses external stimuli and transduce them to signals internal to the organism.
INFO	lowercase_definition	accessory cell	definition	cells that support sensory neurons, similar to glial cells in vertebrates. A category which collectively refers to socket cells, sheath cells, and structural cells, or their processes.  All of these cells extend long processes which serve a supporting role, rather like glia, to form a protective environment around sensory neuron endings.  In addition, some of these cells extend broad thin processes from their somata which wrap around neuronal ganglia, again in a glia-like fashion
INFO	lowercase_definition	Functional system	definition	concerns with functional aspects of cells and anatomical parts
INFO	lowercase_definition	Anatomy	definition	entity of anatomical origin that is either entirely acellular or is a collection of cells and acellular parts.
INFO	lowercase_definition	axis	definition	spatial axis
INFO	lowercase_definition	cloaca	definition	a feature of the male tail, caudal to the proctodeum, where the vas deferens and the intestine open out jointly near the tail tip to discharge their contents.
INFO	lowercase_definition	excretory gland cell	definition	gland cell of the secretory-excretory system, sends processes to ring, opens into excretory duct.
INFO	lowercase_definition	germ line	definition	cell line which early in development becomes differentiated from the remaining somatic cell line, and alone has the potential to undergo meiosis and form gametes.
